athlete_id,event_id,race_id,splitsMissing,maxConsecutiveSplitsMissing
6235,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6236,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6237,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6238,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6239,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6240,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6241,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6242,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6243,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6244,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6245,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6246,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6247,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6248,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6249,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6250,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6251,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6252,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6253,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6254,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6255,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6256,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6257,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6258,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6259,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6260,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6261,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6262,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6263,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6264,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6265,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6266,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6267,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,1
6268,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6269,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6270,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6271,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6273,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6274,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6275,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6276,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6277,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6278,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6279,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6280,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6281,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6282,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,4,4
6283,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6284,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6285,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6286,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6287,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6288,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6289,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6290,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6291,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6292,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6293,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6294,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6295,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6296,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6297,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6298,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6299,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6300,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6301,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6302,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6304,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6305,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6306,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6307,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6308,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6309,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6310,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6311,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6312,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6313,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6314,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,2
6315,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6316,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6317,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6318,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6319,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6320,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6321,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6322,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6323,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6324,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6325,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6326,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6327,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6328,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6329,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6330,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6331,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6332,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6333,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6334,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6335,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6336,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6337,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6338,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6339,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6340,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6341,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6342,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6343,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6344,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6345,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6346,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6347,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6348,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6349,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6350,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6351,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6352,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6353,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6354,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,2
6355,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6356,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6357,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6358,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6359,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6360,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6361,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6362,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6363,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6365,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6366,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6367,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6369,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6370,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6371,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6372,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6373,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6374,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6375,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6376,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6377,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6378,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6379,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6380,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6381,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6382,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6383,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6384,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6385,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6386,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6387,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6388,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6389,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6390,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6391,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6392,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6393,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6394,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6395,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6396,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6397,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6398,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6399,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6400,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6401,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6402,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6403,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6404,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6405,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6406,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6407,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6408,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6409,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6410,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6411,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6412,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6413,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6414,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6416,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6417,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6418,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6419,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6420,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6421,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6422,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6423,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6424,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6425,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6426,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6427,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6428,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6429,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6430,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6431,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6432,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6433,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6434,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6435,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6436,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6437,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6438,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6439,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6440,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6441,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6442,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6443,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6444,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6445,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6446,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6447,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6448,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6449,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6450,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6451,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6452,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6453,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6454,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6455,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6456,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6457,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6458,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6459,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,5,5
6460,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6461,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6462,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6463,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6464,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6465,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6466,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6467,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6468,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6469,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6470,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6471,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6472,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6473,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6474,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6475,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6476,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6477,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6478,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6479,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6480,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6481,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6482,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6483,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6484,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6485,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6486,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6487,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6488,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6489,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6490,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6491,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6492,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6493,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6494,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6495,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6496,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6497,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6498,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6499,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6500,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6501,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6502,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6503,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6504,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6505,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,2,2
6506,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6507,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6508,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6509,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6510,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6511,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6512,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6513,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6514,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6515,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6516,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6517,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6518,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6519,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6520,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6521,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6522,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6523,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6524,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6525,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6526,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6527,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6528,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6529,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6530,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6531,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6532,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6533,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6534,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6535,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6536,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6537,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6538,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6539,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6540,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6541,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6542,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6543,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,3,3
6544,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6545,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6546,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6547,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6548,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6549,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6550,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6551,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6552,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6553,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6554,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6555,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,1,1
6556,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6557,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6558,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6559,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6560,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6561,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6562,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6563,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6564,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6565,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6566,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6567,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6568,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6569,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6570,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
6571,Medio Maratón,01675eec-4b8b-4b92-80b7-5e22a1878f38,0,0
